# Running on nid01410
# DAINT config selected
# There are 2 sockets, 2 NUMA domains, 36 cores, 72 pus
# NB. to kill spawned tasks try 
# for a in {1..100}; do psu -lf | grep future_overhead_test | awk '{print $4}' | xargs kill -9 ; done

# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=1 --hpx:bind=balanced --csv --info=none

500000,                    for_loop,             par,  parallel_executor, 0.245298, 0.490595,    abp-priority-lifo,    1,   12,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.187534, 0.375068,    abp-priority-lifo,    1,   12,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.155016, 0.310031,    abp-priority-lifo,    1,   12,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.163719, 0.327437,    abp-priority-lifo,    1,   12,                 none
500000,               register_work,           latch,               none, 0.324858, 0.649715,    abp-priority-lifo,    1,   12,                 none
500000,               create_thread,           latch,               none, 0.327278, 0.654557,    abp-priority-lifo,    1,   12,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.162347, 0.324694,    abp-priority-lifo,    1,   12,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=abp-priority-lifo   --hpx:threads=12 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.117171, 0.234342,    abp-priority-lifo,    0,   12,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.145014, 0.290029,    abp-priority-lifo,    0,   12,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.115254, 0.230508,    abp-priority-lifo,    0,   12,                 none
500000,                      action,        WaitEach,        no-executor, 0.461449, 0.922898,    abp-priority-lifo,    0,   12,                 none
500000,                      action,         WaitAll,        no-executor, 0.447956, 0.895911,    abp-priority-lifo,    0,   12,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.363641, 0.727282,    abp-priority-lifo,    0,   12,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.402015, 0.804030,    abp-priority-lifo,    0,   12,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.362096, 0.724193,    abp-priority-lifo,    0,   12,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.398640, 0.797281,    abp-priority-lifo,    0,   12,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.312562, 0.625124,    abp-priority-lifo,    0,   12,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.301766, 0.603532,    abp-priority-lifo,    0,   12,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.422060, 0.844119,    abp-priority-lifo,    0,   12,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.427698, 0.855396,    abp-priority-lifo,    0,   12,                 none
500000,                    for_loop,             par,  parallel_executor, 0.248159, 0.496318,    abp-priority-lifo,    0,   12,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.182713, 0.365426,    abp-priority-lifo,    0,   12,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.168718, 0.337436,    abp-priority-lifo,    0,   12,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.165087, 0.330173,    abp-priority-lifo,    0,   12,                 none
500000,               register_work,           latch,               none, 0.311096, 0.622191,    abp-priority-lifo,    0,   12,                 none
500000,               create_thread,           latch,               none, 0.314199, 0.628399,    abp-priority-lifo,    0,   12,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.173942, 0.347884,    abp-priority-lifo,    0,   12,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=13 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.127011, 0.254022,      shared-priority,    1,   13,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.703749, 1.407497,      shared-priority,    1,   13,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.109700, 0.219400,      shared-priority,    1,   13,                 none
500000,                      action,        WaitEach,        no-executor, 0.348055, 0.696110,      shared-priority,    1,   13,                 none
500000,                      action,         WaitAll,        no-executor, 0.267551, 0.535102,      shared-priority,    1,   13,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.250562, 0.501124,      shared-priority,    1,   13,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.246968, 0.493936,      shared-priority,    1,   13,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.211168, 0.422335,      shared-priority,    1,   13,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.207882, 0.415765,      shared-priority,    1,   13,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.150928, 0.301857,      shared-priority,    1,   13,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.142381, 0.284763,      shared-priority,    1,   13,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.281897, 0.563793,      shared-priority,    1,   13,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.281423, 0.562846,      shared-priority,    1,   13,                 none
500000,                    for_loop,             par,  parallel_executor, 0.223389, 0.446779,      shared-priority,    1,   13,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.151528, 0.303055,      shared-priority,    1,   13,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.214909, 0.429817,      shared-priority,    1,   13,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.222598, 0.445195,      shared-priority,    1,   13,                 none
500000,               register_work,           latch,               none, 0.182640, 0.365281,      shared-priority,    1,   13,                 none
500000,               create_thread,           latch,               none, 0.149091, 0.298181,      shared-priority,    1,   13,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 1.173681, 2.347362,      shared-priority,    1,   13,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=13 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.134687, 0.269373,      shared-priority,    0,   13,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.813692, 1.627383,      shared-priority,    0,   13,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.117920, 0.235840,      shared-priority,    0,   13,                 none
500000,                      action,        WaitEach,        no-executor, 0.348776, 0.697553,      shared-priority,    0,   13,                 none
500000,                      action,         WaitAll,        no-executor, 0.268362, 0.536724,      shared-priority,    0,   13,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.250877, 0.501755,      shared-priority,    0,   13,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.246988, 0.493976,      shared-priority,    0,   13,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.211562, 0.423123,      shared-priority,    0,   13,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.208173, 0.416346,      shared-priority,    0,   13,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.150716, 0.301431,      shared-priority,    0,   13,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.145874, 0.291748,      shared-priority,    0,   13,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.280666, 0.561332,      shared-priority,    0,   13,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.281003, 0.562007,      shared-priority,    0,   13,                 none
500000,                    for_loop,             par,  parallel_executor, 0.221242, 0.442485,      shared-priority,    0,   13,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.185140, 0.370280,      shared-priority,    0,   13,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.194630, 0.389260,      shared-priority,    0,   13,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.208803, 0.417606,      shared-priority,    0,   13,                 none
500000,               register_work,           latch,               none, 0.185372, 0.370744,      shared-priority,    0,   13,                 none
500000,               create_thread,           latch,               none, 0.147315, 0.294629,      shared-priority,    0,   13,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.983080, 1.966159,      shared-priority,    0,   13,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=13 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.114328, 0.228656,                local,    1,   13,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.155733, 0.311465,                local,    1,   13,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.106890, 0.213780,                local,    1,   13,                 none
500000,                      action,        WaitEach,        no-executor, 0.994287, 1.988575,                local,    1,   13,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=13 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.116463, 0.232925,                local,    0,   13,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.150659, 0.301318,                local,    0,   13,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.105385, 0.210770,                local,    0,   13,                 none
500000,                      action,        WaitEach,        no-executor, 1.045697, 2.091394,                local,    0,   13,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=local-priority-fifo --hpx:numa-sensitive --hpx:threads=13 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.127038, 0.254076,  local-priority-fifo,    1,   13,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.150961, 0.301922,  local-priority-fifo,    1,   13,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.119117, 0.238235,  local-priority-fifo,    1,   13,                 none
500000,                      action,        WaitEach,        no-executor, 0.447846, 0.895693,  local-priority-fifo,    1,   13,                 none
500000,                      action,         WaitAll,        no-executor, 0.438885, 0.877770,  local-priority-fifo,    1,   13,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.372845, 0.745689,  local-priority-fifo,    1,   13,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.383435, 0.766869,  local-priority-fifo,    1,   13,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.350628, 0.701257,  local-priority-fifo,    1,   13,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.357858, 0.715716,  local-priority-fifo,    1,   13,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.305777, 0.611553,  local-priority-fifo,    1,   13,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.296393, 0.592785,  local-priority-fifo,    1,   13,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.397226, 0.794452,  local-priority-fifo,    1,   13,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.401200, 0.802400,  local-priority-fifo,    1,   13,                 none
500000,                    for_loop,             par,  parallel_executor, 0.240028, 0.480057,  local-priority-fifo,    1,   13,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.179859, 0.359717,  local-priority-fifo,    1,   13,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.204553, 0.409106,  local-priority-fifo,    1,   13,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.155263, 0.310526,  local-priority-fifo,    1,   13,                 none
500000,               register_work,           latch,               none, 0.333896, 0.667791,  local-priority-fifo,    1,   13,                 none
500000,               create_thread,           latch,               none, 0.298644, 0.597288,  local-priority-fifo,    1,   13,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.167665, 0.335330,  local-priority-fifo,    1,   13,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=local-priority-fifo   --hpx:threads=13 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.119572, 0.239144,  local-priority-fifo,    0,   13,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.174004, 0.348009,  local-priority-fifo,    0,   13,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.107379, 0.214757,  local-priority-fifo,    0,   13,                 none
500000,                      action,        WaitEach,        no-executor, 0.442245, 0.884490,  local-priority-fifo,    0,   13,                 none
500000,                      action,         WaitAll,        no-executor, 0.403473, 0.806946,  local-priority-fifo,    0,   13,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.395011, 0.790022,  local-priority-fifo,    0,   13,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.379524, 0.759048,  local-priority-fifo,    0,   13,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.348405, 0.696809,  local-priority-fifo,    0,   13,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.350215, 0.700430,  local-priority-fifo,    0,   13,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.307135, 0.614270,  local-priority-fifo,    0,   13,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.296716, 0.593432,  local-priority-fifo,    0,   13,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.406832, 0.813665,  local-priority-fifo,    0,   13,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.408035, 0.816070,  local-priority-fifo,    0,   13,                 none
500000,                    for_loop,             par,  parallel_executor, 0.237343, 0.474685,  local-priority-fifo,    0,   13,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.181456, 0.362912,  local-priority-fifo,    0,   13,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.155619, 0.311237,  local-priority-fifo,    0,   13,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.149846, 0.299692,  local-priority-fifo,    0,   13,                 none
500000,               register_work,           latch,               none, 0.303410, 0.606820,  local-priority-fifo,    0,   13,                 none
500000,               create_thread,           latch,               none, 0.302027, 0.604054,  local-priority-fifo,    0,   13,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.207757, 0.415513,  local-priority-fifo,    0,   13,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=local-priority-lifo --hpx:numa-sensitive --hpx:threads=13 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.119104, 0.238208,  local-priority-lifo,    1,   13,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.157597, 0.315195,  local-priority-lifo,    1,   13,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.114705, 0.229410,  local-priority-lifo,    1,   13,                 none
500000,                      action,        WaitEach,        no-executor, 0.441363, 0.882727,  local-priority-lifo,    1,   13,                 none
500000,                      action,         WaitAll,        no-executor, 0.453083, 0.906166,  local-priority-lifo,    1,   13,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.394607, 0.789214,  local-priority-lifo,    1,   13,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.387849, 0.775699,  local-priority-lifo,    1,   13,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.354646, 0.709293,  local-priority-lifo,    1,   13,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.388712, 0.777424,  local-priority-lifo,    1,   13,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.309464, 0.618927,  local-priority-lifo,    1,   13,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.310840, 0.621679,  local-priority-lifo,    1,   13,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.402338, 0.804677,  local-priority-lifo,    1,   13,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.408214, 0.816429,  local-priority-lifo,    1,   13,                 none
500000,                    for_loop,             par,  parallel_executor, 0.243379, 0.486759,  local-priority-lifo,    1,   13,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.180795, 0.361591,  local-priority-lifo,    1,   13,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.171818, 0.343636,  local-priority-lifo,    1,   13,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.179722, 0.359444,  local-priority-lifo,    1,   13,                 none
500000,               register_work,           latch,               none, 0.314014, 0.628029,  local-priority-lifo,    1,   13,                 none
500000,               create_thread,           latch,               none, 0.321424, 0.642848,  local-priority-lifo,    1,   13,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.185396, 0.370792,  local-priority-lifo,    1,   13,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=local-priority-lifo   --hpx:threads=13 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.133444, 0.266889,  local-priority-lifo,    0,   13,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.144539, 0.289079,  local-priority-lifo,    0,   13,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.117913, 0.235826,  local-priority-lifo,    0,   13,                 none
500000,                      action,        WaitEach,        no-executor, 0.428861, 0.857722,  local-priority-lifo,    0,   13,                 none
500000,                      action,         WaitAll,        no-executor, 0.443113, 0.886226,  local-priority-lifo,    0,   13,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.348280, 0.696559,  local-priority-lifo,    0,   13,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.378461, 0.756922,  local-priority-lifo,    0,   13,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.353519, 0.707038,  local-priority-lifo,    0,   13,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.383665, 0.767331,  local-priority-lifo,    0,   13,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.298167, 0.596334,  local-priority-lifo,    0,   13,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.290984, 0.581967,  local-priority-lifo,    0,   13,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.413007, 0.826015,  local-priority-lifo,    0,   13,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.417690, 0.835380,  local-priority-lifo,    0,   13,                 none
500000,                    for_loop,             par,  parallel_executor, 0.232079, 0.464157,  local-priority-lifo,    0,   13,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.184985, 0.369970,  local-priority-lifo,    0,   13,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.158520, 0.317041,  local-priority-lifo,    0,   13,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.149777, 0.299555,  local-priority-lifo,    0,   13,                 none
500000,               register_work,           latch,               none, 0.301888, 0.603775,  local-priority-lifo,    0,   13,                 none
500000,               create_thread,           latch,               none, 0.301654, 0.603308,  local-priority-lifo,    0,   13,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.166214, 0.332429,  local-priority-lifo,    0,   13,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=static --hpx:numa-sensitive --hpx:threads=13 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.124048, 0.248097,               static,    1,   13,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.157802, 0.315604,               static,    1,   13,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.127635, 0.255269,               static,    1,   13,                 none
500000,                      action,        WaitEach,        no-executor, 0.457949, 0.915899,               static,    1,   13,                 none
500000,                      action,         WaitAll,        no-executor, 0.420767, 0.841535,               static,    1,   13,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.415760, 0.831519,               static,    1,   13,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.409456, 0.818912,               static,    1,   13,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.337816, 0.675632,               static,    1,   13,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.374345, 0.748689,               static,    1,   13,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.303565, 0.607130,               static,    1,   13,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.297445, 0.594891,               static,    1,   13,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.350763, 0.701525,               static,    1,   13,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.342217, 0.684434,               static,    1,   13,                 none
500000,                    for_loop,             par,  parallel_executor, 0.220560, 0.441120,               static,    1,   13,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.166606, 0.333212,               static,    1,   13,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.148327, 0.296654,               static,    1,   13,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.141177, 0.282353,               static,    1,   13,                 none
500000,               register_work,           latch,               none, 0.309633, 0.619266,               static,    1,   13,                 none
500000,               create_thread,           latch,               none, 0.309647, 0.619293,               static,    1,   13,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.190646, 0.381293,               static,    1,   13,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=static   --hpx:threads=13 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.125421, 0.250841,               static,    0,   13,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.149190, 0.298379,               static,    0,   13,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.119764, 0.239528,               static,    0,   13,                 none
500000,                      action,        WaitEach,        no-executor, 0.471311, 0.942623,               static,    0,   13,                 none
500000,                      action,         WaitAll,        no-executor, 0.386466, 0.772932,               static,    0,   13,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.420447, 0.840893,               static,    0,   13,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.413002, 0.826004,               static,    0,   13,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.372775, 0.745550,               static,    0,   13,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.377310, 0.754620,               static,    0,   13,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.308273, 0.616545,               static,    0,   13,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.299152, 0.598304,               static,    0,   13,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.355277, 0.710554,               static,    0,   13,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.345964, 0.691927,               static,    0,   13,                 none
500000,                    for_loop,             par,  parallel_executor, 0.224411, 0.448822,               static,    0,   13,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.173623, 0.347246,               static,    0,   13,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.141198, 0.282397,               static,    0,   13,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.138503, 0.277006,               static,    0,   13,                 none
500000,               register_work,           latch,               none, 0.311696, 0.623393,               static,    0,   13,                 none
500000,               create_thread,           latch,               none, 0.313454, 0.626909,               static,    0,   13,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.185507, 0.371015,               static,    0,   13,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=static-priority --hpx:numa-sensitive --hpx:threads=13 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.113546, 0.227092,      static-priority,    1,   13,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.161645, 0.323290,      static-priority,    1,   13,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.119581, 0.239162,      static-priority,    1,   13,                 none
500000,                      action,        WaitEach,        no-executor, 0.458303, 0.916606,      static-priority,    1,   13,                 none
500000,                      action,         WaitAll,        no-executor, 0.423977, 0.847955,      static-priority,    1,   13,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.412527, 0.825053,      static-priority,    1,   13,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.404992, 0.809983,      static-priority,    1,   13,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.333706, 0.667413,      static-priority,    1,   13,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.335166, 0.670332,      static-priority,    1,   13,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.298148, 0.596296,      static-priority,    1,   13,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.290280, 0.580561,      static-priority,    1,   13,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.344354, 0.688709,      static-priority,    1,   13,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.337578, 0.675155,      static-priority,    1,   13,                 none
500000,                    for_loop,             par,  parallel_executor, 0.220252, 0.440504,      static-priority,    1,   13,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.160405, 0.320810,      static-priority,    1,   13,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.144647, 0.289294,      static-priority,    1,   13,                 none
500000,                    for_loop,             par, thread_pool_executor_nostack, 0.140893, 0.281786,      static-priority,    1,   13,                 none
500000,               register_work,           latch,               none, 0.303319, 0.606639,      static-priority,    1,   13,                 none
500000,               create_thread,           latch,               none, 0.311140, 0.622279,      static-priority,    1,   13,                 none
500000,          apply_hierarchical,           latch,  parallel_executor, 0.206090, 0.412179,      static-priority,    1,   13,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --test-all --futures=500000 --delay-iterations=0 --hpx:queuing=static-priority   --hpx:threads=13 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.117025, 0.234051,      static-priority,    0,   13,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.155964, 0.311929,      static-priority,    0,   13,                 none
500000,                       apply,   limiting-Exec, thread_pool_executor, 0.119965, 0.239931,      static-priority,    0,   13,                 none
500000,                      action,        WaitEach,        no-executor, 0.464701, 0.929403,      static-priority,    0,   13,                 none
500000,                      action,         WaitAll,        no-executor, 0.388283, 0.776567,      static-priority,    0,   13,                 none
500000,                       async,        WaitEach,  parallel_executor, 0.423166, 0.846333,      static-priority,    0,   13,                 none
500000,                       async,        WaitEach, thread_pool_executor, 0.412662, 0.825324,      static-priority,    0,   13,                 none
500000,                       async,         WaitAll,  parallel_executor, 0.341067, 0.682134,      static-priority,    0,   13,                 none
500000,                       async,         WaitAll, thread_pool_executor, 0.378962, 0.757924,      static-priority,    0,   13,                 none
500000,                       apply,     ThreadCount,  parallel_executor, 0.309824, 0.619647,      static-priority,    0,   13,                 none
500000,                       apply,     ThreadCount, thread_pool_executor, 0.301514, 0.603028,      static-priority,    0,   13,                 none
500000,                       apply,     Sliding-Sem,  parallel_executor, 0.361864, 0.723729,      static-priority,    0,   13,                 none
500000,                       apply,     Sliding-Sem, thread_pool_executor, 0.350494, 0.700988,      static-priority,    0,   13,                 none
500000,                    for_loop,             par,  parallel_executor, 0.221042, 0.442083,      static-priority,    0,   13,                 none
500000,                    for_loop,             par, parallel_executor_aggregated, 0.163175, 0.326350,      static-priority,    0,   13,                 none
500000,                    for_loop,             par, thread_pool_executor, 0.146058, 0.292116,      static-priority,    0,   13,                 none
