# Running on nid01266
# DAINT config selected
# There are 2 sockets, 2 NUMA domains, 36 cores, 72 pus
# NB. to kill spawned tasks try 
# for a in {1..100}; do psu -lf | grep future_overhead_test | awk '{print $4}' | xargs kill -9 ; done

# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=1 --hpx:bind=balanced --csv --info=none

500000,  create_thread_hierarchical,           latch,               none, 0.246222, 0.492444,                local,    0,   24,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=25 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.158986, 0.317971,      shared-priority,    1,   25,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.730547, 1.461094,      shared-priority,    1,   25,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=25 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.166196, 0.332393,      shared-priority,    0,   25,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.768456, 1.536912,      shared-priority,    0,   25,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=25 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.192789, 0.385578,                local,    1,   25,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.283255, 0.566510,                local,    1,   25,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=25 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.181296, 0.362592,                local,    0,   25,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.260611, 0.521222,                local,    0,   25,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=26 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.160783, 0.321566,      shared-priority,    1,   26,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.867255, 1.734509,      shared-priority,    1,   26,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=26 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.179112, 0.358224,      shared-priority,    0,   26,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.861151, 1.722303,      shared-priority,    0,   26,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=26 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.222443, 0.444886,                local,    1,   26,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.259169, 0.518338,                local,    1,   26,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=26 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.180427, 0.360853,                local,    0,   26,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.258518, 0.517036,                local,    0,   26,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=27 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.177051, 0.354103,      shared-priority,    1,   27,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.850569, 1.701139,      shared-priority,    1,   27,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=27 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.197382, 0.394765,      shared-priority,    0,   27,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.768833, 1.537667,      shared-priority,    0,   27,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=27 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.191719, 0.383438,                local,    1,   27,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.287417, 0.574833,                local,    1,   27,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=27 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.202076, 0.404152,                local,    0,   27,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.232761, 0.465523,                local,    0,   27,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=28 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.166404, 0.332808,      shared-priority,    1,   28,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.832327, 1.664654,      shared-priority,    1,   28,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=28 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.199001, 0.398002,      shared-priority,    0,   28,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.850170, 1.700339,      shared-priority,    0,   28,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=28 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.212149, 0.424297,                local,    1,   28,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.255244, 0.510487,                local,    1,   28,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=28 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.222543, 0.445085,                local,    0,   28,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.224256, 0.448511,                local,    0,   28,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=29 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.165803, 0.331606,      shared-priority,    1,   29,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.863853, 1.727705,      shared-priority,    1,   29,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=29 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.180248, 0.360497,      shared-priority,    0,   29,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.926802, 1.853605,      shared-priority,    0,   29,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=29 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.186979, 0.373958,                local,    1,   29,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.251011, 0.502022,                local,    1,   29,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=29 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.186203, 0.372407,                local,    0,   29,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.341739, 0.683478,                local,    0,   29,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=30 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.184073, 0.368147,      shared-priority,    1,   30,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.941949, 1.883898,      shared-priority,    1,   30,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=30 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.190792, 0.381583,      shared-priority,    0,   30,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.834941, 1.669882,      shared-priority,    0,   30,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=30 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.207472, 0.414945,                local,    1,   30,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.265551, 0.531101,                local,    1,   30,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=30 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.199869, 0.399739,                local,    0,   30,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.253014, 0.506029,                local,    0,   30,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=31 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.194815, 0.389629,      shared-priority,    1,   31,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.929377, 1.858755,      shared-priority,    1,   31,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=31 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.207126, 0.414253,      shared-priority,    0,   31,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.888309, 1.776618,      shared-priority,    0,   31,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=31 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.193297, 0.386593,                local,    1,   31,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.293509, 0.587018,                local,    1,   31,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=31 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.213686, 0.427372,                local,    0,   31,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.284270, 0.568540,                local,    0,   31,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=32 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.211620, 0.423240,      shared-priority,    1,   32,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.857652, 1.715303,      shared-priority,    1,   32,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=32 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.168609, 0.337217,      shared-priority,    0,   32,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.912384, 1.824767,      shared-priority,    0,   32,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=32 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.190341, 0.380682,                local,    1,   32,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.298092, 0.596185,                local,    1,   32,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=32 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.195134, 0.390268,                local,    0,   32,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.261703, 0.523406,                local,    0,   32,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=33 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.171897, 0.343793,      shared-priority,    1,   33,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.863541, 1.727083,      shared-priority,    1,   33,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=33 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.175419, 0.350838,      shared-priority,    0,   33,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.833599, 1.667198,      shared-priority,    0,   33,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=33 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.205484, 0.410968,                local,    1,   33,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.282689, 0.565379,                local,    1,   33,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=33 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.181079, 0.362157,                local,    0,   33,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.277073, 0.554145,                local,    0,   33,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=34 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.203475, 0.406951,      shared-priority,    1,   34,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.852766, 1.705533,      shared-priority,    1,   34,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=34 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.163338, 0.326676,      shared-priority,    0,   34,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.890716, 1.781433,      shared-priority,    0,   34,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=34 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.202808, 0.405617,                local,    1,   34,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.301864, 0.603727,                local,    1,   34,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=34 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.189007, 0.378014,                local,    0,   34,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.339068, 0.678136,                local,    0,   34,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=35 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.161599, 0.323197,      shared-priority,    1,   35,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.880467, 1.760934,      shared-priority,    1,   35,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=35 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.169090, 0.338179,      shared-priority,    0,   35,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.923912, 1.847825,      shared-priority,    0,   35,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=35 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.215234, 0.430468,                local,    1,   35,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.293801, 0.587603,                local,    1,   35,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=35 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.204515, 0.409029,                local,    0,   35,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.283395, 0.566791,                local,    0,   35,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=36 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.191673, 0.383345,      shared-priority,    1,   36,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.949180, 1.898360,      shared-priority,    1,   36,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=36 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.212168, 0.424336,      shared-priority,    0,   36,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.899009, 1.798018,      shared-priority,    0,   36,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=36 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.236738, 0.473477,                local,    1,   36,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.285858, 0.571717,                local,    1,   36,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=36 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.198483, 0.396965,                local,    0,   36,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.283289, 0.566578,                local,    0,   36,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=38 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.178119, 0.356238,      shared-priority,    1,   38,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.903812, 1.807623,      shared-priority,    1,   38,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=38 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.214215, 0.428430,      shared-priority,    0,   38,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.912260, 1.824520,      shared-priority,    0,   38,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=38 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.207610, 0.415219,                local,    1,   38,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.283440, 0.566881,                local,    1,   38,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=38 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.217251, 0.434503,                local,    0,   38,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.232256, 0.464512,                local,    0,   38,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=40 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.184933, 0.369866,      shared-priority,    1,   40,                 none
500000,  create_thread_hierarchical,           latch,               none, 1.067874, 2.135749,      shared-priority,    1,   40,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=40 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.173580, 0.347161,      shared-priority,    0,   40,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.845774, 1.691549,      shared-priority,    0,   40,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=40 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.186312, 0.372624,                local,    1,   40,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.326987, 0.653974,                local,    1,   40,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=40 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.193160, 0.386321,                local,    0,   40,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.210978, 0.421955,                local,    0,   40,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=42 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.196654, 0.393307,      shared-priority,    1,   42,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.905489, 1.810978,      shared-priority,    1,   42,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=42 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.173182, 0.346364,      shared-priority,    0,   42,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.910651, 1.821301,      shared-priority,    0,   42,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=42 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.203248, 0.406496,                local,    1,   42,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.327597, 0.655195,                local,    1,   42,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=42 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.192559, 0.385119,                local,    0,   42,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.285518, 0.571035,                local,    0,   42,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=44 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.198192, 0.396385,      shared-priority,    1,   44,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.962884, 1.925768,      shared-priority,    1,   44,                 none


